label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
O,0.663538932800293,0.5361961126327515,0.6133856177330017,0.4792771339416504,0.5908927917480469,0.4126501679420471,0.5725377202033997,0.3654962480068207,0.5664922595024109,0.32882723212242126,0.6763652563095093,0.3117949962615967,0.6298917531967163,0.2344350516796112,0.5950384140014648,0.2607816159725189,0.5809342861175537,0.30412814021110535,0.6807503700256348,0.3107670247554779,0.6287081837654114,0.22037290036678314,0.5910546779632568,0.2591141164302826,0.5815746188163757,0.30582889914512634,0.6726943254470825,0.32149532437324524,0.6258297562599182,0.21684277057647705,0.5882823467254639,0.2543907165527344,0.5778353810310364,0.30637601017951965,0.6501109004020691,0.33867600560188293,0.6145498156547546,0.2503572702407837,0.5881496667861938,0.26722580194473267,0.5794885754585266,0.30873894691467285
O,0.6661784648895264,0.5228461623191833,0.6214801073074341,0.4657708406448364,0.5981529355049133,0.40094175934791565,0.5788576602935791,0.35431602597236633,0.571369469165802,0.3170011639595032,0.6773670315742493,0.30320632457733154,0.6333308219909668,0.22446179389953613,0.5993388295173645,0.24784377217292786,0.5869097709655762,0.2884715497493744,0.6779399514198303,0.3013237714767456,0.6303479075431824,0.21075691282749176,0.5948525667190552,0.24444761872291565,0.5860547423362732,0.28767749667167664,0.6673796772956848,0.31153011322021484,0.6226003766059875,0.2141815721988678,0.5879625082015991,0.24841807782649994,0.5787593126296997,0.2949396073818207,0.6442714333534241,0.3300260305404663,0.6097081303596497,0.24463413655757904,0.5857470035552979,0.26003676652908325,0.5782036185264587,0.2963593006134033
O,0.664994478225708,0.5179864168167114,0.6198225021362305,0.4560934901237488,0.5982518792152405,0.3936363756656647,0.5802903771400452,0.34733593463897705,0.5737184286117554,0.31076645851135254,0.6775180697441101,0.2999628782272339,0.6333922743797302,0.2225075215101242,0.6002264022827148,0.24700281023979187,0.5889838337898254,0.2884901165962219,0.677358090877533,0.2999860644340515,0.6296616196632385,0.2096148133277893,0.5953196287155151,0.24343499541282654,0.5881007313728333,0.2866647243499756,0.6662559509277344,0.3116440773010254,0.6220760345458984,0.21332234144210815,0.5890399813652039,0.24661016464233398,0.5816676616668701,0.2923283278942108,0.6431814432144165,0.33177846670150757,0.6072794795036316,0.24552565813064575,0.5851971507072449,0.2635762691497803,0.5801988840103149,0.3029857575893402
O,0.6648293733596802,0.5225307941436768,0.6197939515113831,0.4630146622657776,0.5991439819335938,0.40416520833969116,0.5805866718292236,0.36068788170814514,0.5705540776252747,0.3260886073112488,0.6770732998847961,0.30671095848083496,0.6308155655860901,0.22951598465442657,0.5986223220825195,0.25682148337364197,0.5880786180496216,0.29801619052886963,0.6760374307632446,0.3069173991680145,0.6266130805015564,0.2184571921825409,0.5929954051971436,0.2558804750442505,0.5865757465362549,0.29951947927474976,0.6641192436218262,0.3195667564868927,0.6186149716377258,0.2238021194934845,0.5872143507003784,0.2602098882198334,0.5811161994934082,0.3055163323879242,0.6405874490737915,0.3407440185546875,0.6039273738861084,0.255332350730896,0.5836394429206848,0.2770850658416748,0.5812084078788757,0.318238228559494
O,0.6710734367370605,0.5258076190948486,0.622320294380188,0.4621419310569763,0.6000536680221558,0.3962976932525635,0.5820027589797974,0.3514134883880615,0.5768687129020691,0.3152766227722168,0.6844406127929688,0.30413761734962463,0.6390924453735352,0.22153043746948242,0.6033209562301636,0.24524737894535065,0.5903035998344421,0.2877146303653717,0.6850993633270264,0.30649760365486145,0.6353974938392639,0.20978477597236633,0.5981320142745972,0.2424698770046234,0.5891052484512329,0.28597185015678406,0.6745264530181885,0.32002514600753784,0.6276003122329712,0.218552365899086,0.5927273035049438,0.25012341141700745,0.5841072201728821,0.29653459787368774,0.6517238616943359,0.3415302336215973,0.6156595945358276,0.2530457377433777,0.5915834307670593,0.26658397912979126,0.5844857692718506,0.3039381504058838
O,0.6790342330932617,0.5389155745506287,0.6239187121391296,0.4788643419742584,0.5953083038330078,0.40382057428359985,0.5752170085906982,0.35038140416145325,0.5819600820541382,0.30882322788238525,0.692166268825531,0.3037313222885132,0.6461364030838013,0.2201143503189087,0.6076685786247253,0.23799338936805725,0.5900943279266357,0.2802833914756775,0.6973536610603333,0.30583128333091736,0.6429263949394226,0.2045484483242035,0.6014971733093262,0.23278343677520752,0.5893155932426453,0.2777783274650574,0.6904216408729553,0.31791818141937256,0.6418012380599976,0.2095980942249298,0.6009877920150757,0.23526707291603088,0.5875680446624756,0.28193914890289307,0.6688998937606812,0.3381834626197815,0.6317339539527893,0.25053149461746216,0.6034445762634277,0.25792449712753296,0.5921093225479126,0.2922641932964325
O,0.6760157346725464,0.5747368335723877,0.6196596026420593,0.5135965347290039,0.5848679542541504,0.43554913997650146,0.5603469610214233,0.3853195607662201,0.5656248331069946,0.3526095747947693,0.6630932688713074,0.3144276738166809,0.6298066973686218,0.23124857246875763,0.5907407999038696,0.25623220205307007,0.5736243724822998,0.3070991635322571,0.6762917041778564,0.316144198179245,0.6312937140464783,0.21788924932479858,0.5857589244842529,0.2535402774810791,0.5721426010131836,0.30977609753608704,0.6811298131942749,0.32715797424316406,0.6396152973175049,0.22547951340675354,0.5916987061500549,0.2553338408470154,0.5740163326263428,0.3099104166030884,0.6725373864173889,0.34873878955841064,0.6382445096969604,0.2623184323310852,0.6019959449768066,0.27159786224365234,0.5835568308830261,0.31053876876831055
O,0.6730262637138367,0.5834614634513855,0.6145195960998535,0.5270703434944153,0.5772305130958557,0.4508824646472931,0.5514056086540222,0.3990406394004822,0.5560445785522461,0.3634597957134247,0.6411597728729248,0.32595711946487427,0.6142892241477966,0.2423204779624939,0.5778899192810059,0.2739350497722626,0.5642268061637878,0.32830119132995605,0.657429039478302,0.32238954305648804,0.6199615001678467,0.22631953656673431,0.5772030353546143,0.27006515860557556,0.5654129981994629,0.3308185338973999,0.6690101027488708,0.32865026593208313,0.6325510740280151,0.22960656881332397,0.586065411567688,0.266537606716156,0.569589376449585,0.32644331455230713,0.6700186133384705,0.3467216491699219,0.6371519565582275,0.26337718963623047,0.5997899174690247,0.27545976638793945,0.5805684924125671,0.318027138710022
O,0.6595726013183594,0.5725332498550415,0.6038331389427185,0.5207555890083313,0.5696083307266235,0.44900649785995483,0.546699583530426,0.396818071603775,0.549034833908081,0.36534905433654785,0.6258310675621033,0.3372349739074707,0.6022725701332092,0.25439274311065674,0.5690793991088867,0.2864530682563782,0.5592635869979858,0.33897435665130615,0.6414572596549988,0.330687940120697,0.6092828512191772,0.23524221777915955,0.5694178938865662,0.2759599983692169,0.5598293542861938,0.3338031768798828,0.652631938457489,0.33371371030807495,0.6204043030738831,0.2345559000968933,0.5770830512046814,0.2689162790775299,0.5631395578384399,0.32498592138290405,0.6550707817077637,0.34662389755249023,0.6271772980690002,0.26199594140052795,0.5918771028518677,0.2722005546092987,0.5742144584655762,0.3129710555076599
O,0.6464081406593323,0.5656005144119263,0.5902796983718872,0.5137964487075806,0.5586466789245605,0.45104679465293884,0.5370075106620789,0.4026256799697876,0.5369678139686584,0.3706653416156769,0.6191197037696838,0.3422089219093323,0.5906496644020081,0.2726897597312927,0.5596234798431396,0.3009727895259857,0.5481849908828735,0.3498772978782654,0.6330947875976562,0.33653464913368225,0.5935114622116089,0.25654181838035583,0.5574073791503906,0.2948973476886749,0.5478365421295166,0.3487266004085541,0.641022801399231,0.34009939432144165,0.6028158664703369,0.2498921900987625,0.56223064661026,0.28607332706451416,0.5490110516548157,0.34121647477149963,0.6387354135513306,0.3527500629425049,0.6079568862915039,0.2713508605957031,0.5759496688842773,0.2841878831386566,0.5602657794952393,0.32598677277565
O,0.6390281915664673,0.5521924495697021,0.5885536670684814,0.5110061168670654,0.5585889220237732,0.44883304834365845,0.5388051867485046,0.40345069766044617,0.5360422730445862,0.3711078464984894,0.6200041770935059,0.3457670509815216,0.5906634330749512,0.28246790170669556,0.5599722266197205,0.3020438551902771,0.5477607846260071,0.34557485580444336,0.6334611177444458,0.3390396237373352,0.5953097343444824,0.2633991539478302,0.5591540932655334,0.2926630973815918,0.5479558706283569,0.3405880928039551,0.6403577327728271,0.3417989909648895,0.6037071943283081,0.25687482953071594,0.5647783875465393,0.2855113744735718,0.5521708726882935,0.3355596363544464,0.6356860399246216,0.35377925634384155,0.6049957275390625,0.2790970206260681,0.5745754837989807,0.28994619846343994,0.5605401992797852,0.32874754071235657
O,0.6443781852722168,0.5488859415054321,0.5946275591850281,0.5091584324836731,0.5642622113227844,0.4428158104419708,0.5425323843955994,0.3974147439002991,0.5424177050590515,0.36392706632614136,0.6274890303611755,0.33776503801345825,0.5984155535697937,0.2764414846897125,0.5678657293319702,0.2950704097747803,0.554565966129303,0.3373214304447174,0.6402446031570435,0.3301570415496826,0.6023436188697815,0.25563913583755493,0.5661247372627258,0.28503233194351196,0.553930401802063,0.3321247696876526,0.6473459601402283,0.33167463541030884,0.6102308034896851,0.24895992875099182,0.5708014965057373,0.2786043584346771,0.5574023127555847,0.3285810053348541,0.64255690574646,0.3421669602394104,0.6112716197967529,0.26819634437561035,0.5800740718841553,0.28049033880233765,0.5655050277709961,0.32035985589027405
O,0.6659672856330872,0.5671537518501282,0.6138644218444824,0.5209234952926636,0.5788806676864624,0.44357573986053467,0.5557253360748291,0.3939410448074341,0.560229480266571,0.3597136437892914,0.641553521156311,0.32618027925491333,0.6189419627189636,0.24427354335784912,0.5838568210601807,0.27281156182289124,0.5707184076309204,0.3271762728691101,0.6573062539100647,0.32138845324516296,0.6260110139846802,0.22830399870872498,0.5826627016067505,0.26631292700767517,0.5696651935577393,0.3245159387588501,0.6686282157897949,0.32701531052589417,0.6360108852386475,0.23203638195991516,0.5904061794281006,0.2645339369773865,0.5748833417892456,0.32066723704338074,0.6696110963821411,0.3432430922985077,0.6392388343811035,0.2630317509174347,0.602715015411377,0.27395832538604736,0.5850912928581238,0.31518790125846863
O,0.6993889808654785,0.606452226638794,0.6404880285263062,0.5439426898956299,0.603175163269043,0.4591016471385956,0.5780300498008728,0.4027317762374878,0.5843666195869446,0.3731398284435272,0.6755722761154175,0.3277181088924408,0.6493021845817566,0.23386572301387787,0.6094416379928589,0.2666524648666382,0.594068169593811,0.3267971873283386,0.6928160786628723,0.325731098651886,0.6550121307373047,0.2221282422542572,0.6077462434768677,0.26470986008644104,0.5941336154937744,0.32640334963798523,0.7045299410820007,0.3367975950241089,0.6660915017127991,0.23380805552005768,0.6162163615226746,0.2670210599899292,0.5984420776367188,0.3260863423347473,0.7043174505233765,0.360964834690094,0.6707786917686462,0.27367740869522095,0.6318165063858032,0.2836116552352905,0.6122244000434875,0.32683324813842773
Π,0.7735815644264221,0.2600781321525574,0.6791942715644836,0.294350802898407,0.6373407244682312,0.40520554780960083,0.6335975527763367,0.5153971910476685,0.6461336016654968,0.5899172425270081,0.6154388785362244,0.5094565749168396,0.6000610589981079,0.6803289651870728,0.5927785038948059,0.7823784947395325,0.5906047224998474,0.8628736734390259,0.6609561443328857,0.5581130385398865,0.6513937711715698,0.6442992091178894,0.6557828783988953,0.598768949508667,0.6625470519065857,0.5481898188591003,0.7089319229125977,0.5665791034698486,0.6902216076850891,0.6477557420730591,0.6926461458206177,0.6024675369262695,0.6983105540275574,0.5608375668525696,0.7557263374328613,0.5591371655464172,0.7517402172088623,0.6619345545768738,0.7591358423233032,0.7158588171005249,0.7675051093101501,0.7670549750328064
Π,0.7663481831550598,0.24880042672157288,0.6737518906593323,0.2897564470767975,0.6320571899414062,0.4023049771785736,0.6275401711463928,0.5118615627288818,0.6395253539085388,0.5865947008132935,0.6092544198036194,0.49809741973876953,0.5969743728637695,0.671257495880127,0.5910326838493347,0.772972822189331,0.5890926122665405,0.8530147075653076,0.655124843120575,0.5445560216903687,0.6512957215309143,0.6363018751144409,0.6569815874099731,0.589718222618103,0.6630136370658875,0.5380551218986511,0.7034064531326294,0.5526331067085266,0.689113199710846,0.6384974718093872,0.6928424835205078,0.5916489958763123,0.6976564526557922,0.548564076423645,0.7510953545570374,0.5458157062530518,0.7485805749893188,0.6479418873786926,0.7572459578514099,0.7013314962387085,0.7655907273292542,0.7523462772369385
Π,0.7583124041557312,0.23793545365333557,0.6691513061523438,0.27584028244018555,0.6284174919128418,0.3843183219432831,0.6257883906364441,0.49128013849258423,0.6397011876106262,0.5653171539306641,0.604248583316803,0.48601552844047546,0.5930535197257996,0.656591534614563,0.587368905544281,0.7583407163619995,0.5859391093254089,0.8384546041488647,0.6484785079956055,0.5317614078521729,0.6468245387077332,0.6210680603981018,0.6540732383728027,0.5742136836051941,0.6602126359939575,0.5214698314666748,0.6964912414550781,0.5406291484832764,0.6854349374771118,0.6234162449836731,0.6900399923324585,0.576859176158905,0.6949212551116943,0.5319898128509521,0.7439619302749634,0.5353388786315918,0.7405121326446533,0.6333781480789185,0.7488133907318115,0.6869169473648071,0.758164644241333,0.7374670505523682
Π,0.7582674622535706,0.2357012927532196,0.669574499130249,0.27275070548057556,0.6280258297920227,0.38187265396118164,0.626465916633606,0.49186041951179504,0.6386584043502808,0.5653343200683594,0.6061739921569824,0.48124995827674866,0.5954736471176147,0.65099036693573,0.5903060436248779,0.7525740265846252,0.5893935561180115,0.8316689133644104,0.6508785486221313,0.5280188322067261,0.6469331979751587,0.6164254546165466,0.6521033644676208,0.5718052983283997,0.6580091714859009,0.5204903483390808,0.698141872882843,0.5371584892272949,0.6844246983528137,0.622747004032135,0.6875025033950806,0.5780438184738159,0.6917382478713989,0.535132884979248,0.7441840171813965,0.5307149291038513,0.7410264015197754,0.6270202398300171,0.7488421201705933,0.6799353957176208,0.7575868368148804,0.7308019995689392
Π,0.7583574652671814,0.23027202486991882,0.6696701049804688,0.26732388138771057,0.6282270550727844,0.37482142448425293,0.6237644553184509,0.4869151711463928,0.6334241628646851,0.5630714893341064,0.6074130535125732,0.4751855432987213,0.5961013436317444,0.6473608613014221,0.5905478000640869,0.748869776725769,0.5886422395706177,0.8277447819709778,0.6525612473487854,0.5213707685470581,0.6469007134437561,0.6090348362922668,0.6521618962287903,0.5630155205726624,0.6582934260368347,0.5109374523162842,0.6996495127677917,0.5291010737419128,0.6847134232521057,0.6117218732833862,0.6875519156455994,0.565243661403656,0.6919541954994202,0.5210464000701904,0.74571692943573,0.521981954574585,0.7412459850311279,0.6206957101821899,0.7496001720428467,0.6739529371261597,0.7584249973297119,0.7245968580245972
Π,0.7470116019248962,0.23162242770195007,0.6594051718711853,0.2702164053916931,0.620315432548523,0.3793300986289978,0.6166250109672546,0.4881141185760498,0.6289109587669373,0.5617434978485107,0.5990607738494873,0.48151564598083496,0.5898120403289795,0.648927628993988,0.5851263403892517,0.7489268779754639,0.5842476487159729,0.8276204466819763,0.6432784795761108,0.5252764225006104,0.6390703916549683,0.6137847900390625,0.6435403227806091,0.5678806900978088,0.6489982008934021,0.517079770565033,0.6899052858352661,0.5313247442245483,0.6771183609962463,0.6143700480461121,0.6801337003707886,0.5690059065818787,0.6847084164619446,0.5273093581199646,0.7354432344436646,0.5226893424987793,0.733211100101471,0.6202312707901001,0.74090975522995,0.6716739535331726,0.749401330947876,0.72230464220047
Π,0.7457138895988464,0.21997106075286865,0.6554988622665405,0.2548689544200897,0.6150347590446472,0.35998639464378357,0.6127697229385376,0.46548205614089966,0.6271700263023376,0.5401023626327515,0.5915526151657104,0.4582669138908386,0.5836514830589294,0.6302123069763184,0.5791366100311279,0.7314610481262207,0.5784361362457275,0.8113760948181152,0.6347139477729797,0.5021047592163086,0.6340725421905518,0.5991942882537842,0.6392003893852234,0.554315447807312,0.6437317728996277,0.5042346119880676,0.6806970834732056,0.5125346779823303,0.6718385219573975,0.603053867816925,0.6749710440635681,0.555517315864563,0.6778537631034851,0.5099164247512817,0.7273452281951904,0.5082343816757202,0.7231037616729736,0.605776309967041,0.7315177321434021,0.6586890816688538,0.7404027581214905,0.709600567817688
Π,0.7279546856880188,0.15128210186958313,0.6462767720222473,0.19019977748394012,0.608439564704895,0.2963811159133911,0.6050665974617004,0.4025936722755432,0.6148520112037659,0.4768504202365875,0.586630642414093,0.3824382722377777,0.5767564177513123,0.5484355688095093,0.5713821053504944,0.646180272102356,0.570530116558075,0.7251434326171875,0.6284045577049255,0.42373210191726685,0.6326490044593811,0.5227002501487732,0.6396171450614929,0.47426608204841614,0.642890989780426,0.42435774207115173,0.6734462380409241,0.4351106584072113,0.6704729795455933,0.5277239680290222,0.6741031408309937,0.4812033474445343,0.6762455701828003,0.4343181252479553,0.7179853320121765,0.4340258538722992,0.7135918140411377,0.5334214568138123,0.7224485874176025,0.5833706855773926,0.7320650815963745,0.6296761631965637
Π,0.7099912166595459,0.08156758546829224,0.6362100839614868,0.12783488631248474,0.5974756479263306,0.23251518607139587,0.5929056406021118,0.3341929018497467,0.6007643342018127,0.40271708369255066,0.5815417170524597,0.28952673077583313,0.5702266693115234,0.45637500286102295,0.563940703868866,0.5496340990066528,0.5610407590866089,0.6251771450042725,0.6222474575042725,0.3243137001991272,0.6178440451622009,0.4422649145126343,0.6218667030334473,0.39981943368911743,0.6239844560623169,0.3543590307235718,0.6660059690475464,0.3355269730091095,0.6570866703987122,0.4511013627052307,0.661198616027832,0.40946224331855774,0.6636897921562195,0.3621722161769867,0.7085116505622864,0.3377911150455475,0.70450359582901,0.45030999183654785,0.7108940482139587,0.5087845325469971,0.7191722393035889,0.5604273676872253
Π,0.6995871067047119,0.05345742404460907,0.6294773817062378,0.0963016003370285,0.5876108407974243,0.2008478045463562,0.5802055597305298,0.3105659782886505,0.5875446200370789,0.38434866070747375,0.5664734244346619,0.2495013326406479,0.5525075793266296,0.4212073087692261,0.5439568758010864,0.5169780850410461,0.5393154621124268,0.5959383249282837,0.605396032333374,0.28365185856819153,0.6019454002380371,0.41235554218292236,0.6106930375099182,0.36682549118995667,0.6148113012313843,0.3174915015697479,0.6495190858840942,0.2967641353607178,0.641564130783081,0.42236757278442383,0.6498295664787292,0.3791675269603729,0.653699517250061,0.3276289701461792,0.6936228275299072,0.30247777700424194,0.6887640357017517,0.42335253953933716,0.695345938205719,0.48704710602760315,0.7029484510421753,0.5420905351638794
Π,0.6945772767066956,0.11955325305461884,0.6201514005661011,0.15406560897827148,0.5800191164016724,0.2640763521194458,0.5728696584701538,0.3738955557346344,0.581307590007782,0.44302862882614136,0.5549035668373108,0.3300657272338867,0.5436645150184631,0.5000994205474854,0.5358498096466064,0.5961048007011414,0.5318713188171387,0.6739566326141357,0.5951630473136902,0.3650203347206116,0.5996541380882263,0.4774739742279053,0.6081879734992981,0.43111172318458557,0.6115207672119141,0.3818388879299164,0.6409249901771545,0.3783409595489502,0.6389753222465515,0.4874882698059082,0.6472558975219727,0.4433644711971283,0.6519819498062134,0.3942311108112335,0.6867403984069824,0.3827407956123352,0.6851068735122681,0.4956202507019043,0.6939157247543335,0.5552867650985718,0.702892541885376,0.6082799434661865
Π,0.6909478306770325,0.2070225179195404,0.6124879717826843,0.2397237867116928,0.5746404528617859,0.34747546911239624,0.570247232913971,0.45482590794563293,0.580464780330658,0.5241943001747131,0.5421854853630066,0.4340187907218933,0.5318182706832886,0.5998579263687134,0.5254944562911987,0.698021411895752,0.5219921469688416,0.7758525609970093,0.584335446357727,0.4775381088256836,0.5923032164573669,0.5722640752792358,0.6043245196342468,0.5197466611862183,0.6096031665802002,0.46782612800598145,0.632220447063446,0.4953533113002777,0.6338004469871521,0.5909482836723328,0.6443900465965271,0.5428561568260193,0.6499075889587402,0.4928465187549591,0.679962694644928,0.5005138516426086,0.6800684332847595,0.6037322878837585,0.69179368019104,0.6573388576507568,0.7033329010009766,0.7082648277282715
Π,0.7019890546798706,0.31117868423461914,0.6165228486061096,0.3416967988014221,0.5771377682685852,0.441119909286499,0.5727222561836243,0.5427361130714417,0.5855966806411743,0.613543689250946,0.5410812497138977,0.5561760067939758,0.5304462909698486,0.7175524234771729,0.5232189893722534,0.8135188817977905,0.5190485119819641,0.8877930641174316,0.583236575126648,0.6037015318870544,0.5896171927452087,0.6743186116218567,0.5999966263771057,0.6260174512863159,0.6053295135498047,0.5742709636688232,0.631927490234375,0.6137406826019287,0.6315982341766357,0.6778960227966309,0.6407009959220886,0.6302312612533569,0.6448657512664795,0.5859286785125732,0.679653525352478,0.6101572513580322,0.6771193742752075,0.6964408159255981,0.6876763105392456,0.7484065294265747,0.6974828243255615,0.7987794876098633
Π,0.7073507308959961,0.32518482208251953,0.6179784536361694,0.3546699285507202,0.5747612118721008,0.4575795829296112,0.5710029006004333,0.5676004886627197,0.5827707052230835,0.6412146091461182,0.5430718660354614,0.564079225063324,0.5331257581710815,0.7271318435668945,0.5261502861976624,0.8256403207778931,0.5229613780975342,0.9001351594924927,0.5872236490249634,0.6126473546028137,0.5891623497009277,0.6891090869903564,0.5979337096214294,0.6423008441925049,0.6041370630264282,0.5910471677780151,0.6367843151092529,0.6233089566230774,0.6308283805847168,0.6900088787078857,0.6369035840034485,0.6448301076889038,0.6413096785545349,0.6027125716209412,0.6859584450721741,0.6187440156936646,0.6812863945960999,0.7127236127853394,0.6884366869926453,0.7666890025138855,0.6963813900947571,0.8196146488189697
Π,0.7161070704460144,0.28139278292655945,0.6279324293136597,0.31457239389419556,0.583959698677063,0.413726806640625,0.5756887793540955,0.5193057656288147,0.585839033126831,0.5933597683906555,0.5523120164871216,0.5066514611244202,0.5393795371055603,0.6717442274093628,0.5302119255065918,0.7677933573722839,0.524549126625061,0.8425735235214233,0.5931195020675659,0.5545225143432617,0.5982369184494019,0.644758403301239,0.6092182993888855,0.596611499786377,0.614539623260498,0.5456336736679077,0.6403772830963135,0.5693269968032837,0.6381314992904663,0.6491901874542236,0.6462452411651611,0.6026036143302917,0.6494591236114502,0.5567498803138733,0.6896757483482361,0.5690585374832153,0.6831105947494507,0.6641695499420166,0.691929817199707,0.7187575697898865,0.7010158896446228,0.7708640694618225
Π,0.7215518951416016,0.24655508995056152,0.6363049745559692,0.2731785774230957,0.5949089527130127,0.36744430661201477,0.587192714214325,0.466993510723114,0.5962666869163513,0.5419025421142578,0.5558446049690247,0.45656347274780273,0.5400810241699219,0.6163527369499207,0.5317311882972717,0.7107559442520142,0.5280558466911316,0.7852228879928589,0.5932269096374512,0.5034492015838623,0.601933479309082,0.5999715328216553,0.6168876886367798,0.5509165525436401,0.6225679516792297,0.5010316967964172,0.638695478439331,0.5241714715957642,0.6410077214241028,0.6157659888267517,0.6529213786125183,0.5694695115089417,0.6576828360557556,0.5230029225349426,0.6866303086280823,0.531748354434967,0.6817620396614075,0.6316995024681091,0.689354658126831,0.6823298335075378,0.6967164874076843,0.7305678725242615
Π,0.7133063077926636,0.22077682614326477,0.6335926055908203,0.24602092802524567,0.594154953956604,0.33843350410461426,0.5861433744430542,0.4318905472755432,0.5938502550125122,0.5007646679878235,0.5584226846694946,0.4174683392047882,0.5444213151931763,0.5718527436256409,0.5365270376205444,0.6609805226325989,0.532256543636322,0.7332926392555237,0.5953809022903442,0.46218571066856384,0.601401150226593,0.5517734885215759,0.6116721034049988,0.503685712814331,0.6164845824241638,0.4565503001213074,0.637107253074646,0.4828616976737976,0.6387212872505188,0.5673967599868774,0.6475985646247864,0.5203303098678589,0.6515300273895264,0.4752824902534485,0.680126428604126,0.49258047342300415,0.675084114074707,0.588438093662262,0.6839515566825867,0.6358832716941833,0.6925771236419678,0.6811696887016296
Π,0.6883381605148315,0.21140363812446594,0.6189853549003601,0.24700675904750824,0.5818174481391907,0.3320871889591217,0.573176920413971,0.41879844665527344,0.5796946287155151,0.47905054688453674,0.5517847537994385,0.39517202973365784,0.5398665070533752,0.5393410921096802,0.5329294800758362,0.6203688383102417,0.5284777283668518,0.6850341558456421,0.586315929889679,0.43304210901260376,0.590476393699646,0.521605908870697,0.5990694761276245,0.4801119565963745,0.60291987657547,0.4367334544658661,0.62544846534729,0.4494096338748932,0.6248350143432617,0.5315194725990295,0.6327891945838928,0.491366982460022,0.6354127526283264,0.4510901868343353,0.6656757593154907,0.4567350745201111,0.6638435125350952,0.5454431772232056,0.6718704104423523,0.5917843580245972,0.6787012815475464,0.6351664662361145
Π,0.6762449145317078,0.21395084261894226,0.6112926602363586,0.25020164251327515,0.5746040940284729,0.33576780557632446,0.5658898949623108,0.4212465286254883,0.5700362920761108,0.4822534918785095,0.5442924499511719,0.39559510350227356,0.5322967767715454,0.5364660620689392,0.5246885418891907,0.6164942979812622,0.5200446844100952,0.680405855178833,0.5789631605148315,0.4317522346973419,0.5820279121398926,0.5215175747871399,0.5905141234397888,0.47936105728149414,0.593183159828186,0.43687519431114197,0.6193639039993286,0.44684886932373047,0.6184329986572266,0.5331305265426636,0.6265486478805542,0.49318650364875793,0.6285462975502014,0.4522750675678253,0.6607857942581177,0.45352497696876526,0.6598488688468933,0.5412386655807495,0.6683125495910645,0.5912389159202576,0.6756632924079895,0.6399199962615967
Π,0.6846904754638672,0.20762255787849426,0.6169676184654236,0.2360743284225464,0.5761352181434631,0.32744184136390686,0.5668433308601379,0.42690038681030273,0.5724003911018372,0.4925641417503357,0.5492824912071228,0.3870827555656433,0.5343940854072571,0.5428159236907959,0.5242114663124084,0.6321833729743958,0.5176287889480591,0.7041778564453125,0.5866133570671082,0.4306586682796478,0.5856184363365173,0.530097246170044,0.5962361097335815,0.485761433839798,0.6025797128677368,0.4378715753555298,0.6287379860877991,0.45061495900154114,0.6226229071617126,0.5437458753585815,0.632398784160614,0.501800537109375,0.6376091241836548,0.45564189553260803,0.6717413663864136,0.46215900778770447,0.6664402484893799,0.5574824213981628,0.675578773021698,0.6113039255142212,0.6834266185760498,0.660739004611969
Π,0.7092326283454895,0.23100942373275757,0.6230074167251587,0.25621676445007324,0.5789123773574829,0.36980146169662476,0.5722345113754272,0.48512792587280273,0.5843172073364258,0.558605432510376,0.5480263829231262,0.44954898953437805,0.5305331945419312,0.6297621726989746,0.5190160274505615,0.7349591851234436,0.5121604800224304,0.8196743726730347,0.5922034382820129,0.5014392137527466,0.5874811410903931,0.6157066226005554,0.5995150804519653,0.5636257529258728,0.6084331274032593,0.5082845687866211,0.6409407258033752,0.5215100646018982,0.6278952956199646,0.6329469680786133,0.6379591226577759,0.5777182579040527,0.6450849771499634,0.5245543122291565,0.6903828978538513,0.5271829962730408,0.6844711899757385,0.6322264671325684,0.6939140558242798,0.688372790813446,0.7004708647727966,0.7459959983825684
Π,0.7333476543426514,0.25791117548942566,0.6273682117462158,0.30054932832717896,0.5740577578544617,0.4359841048717499,0.5635967254638672,0.5656281113624573,0.571862518787384,0.6495627760887146,0.554749071598053,0.5205413103103638,0.5341781377792358,0.7225937247276306,0.5217176675796509,0.8394989371299744,0.5144246220588684,0.9307777881622314,0.609010636806488,0.5803490877151489,0.5951893329620361,0.6904817223548889,0.600099503993988,0.6428537368774414,0.6084181666374207,0.5864982604980469,0.6641085743904114,0.5965757966041565,0.6388193964958191,0.6996464133262634,0.6402060389518738,0.6495108604431152,0.6471056342124939,0.602472186088562,0.7168668508529663,0.5965605974197388,0.7067833542823792,0.7155148386955261,0.7116445302963257,0.7766209244728088,0.7173052430152893,0.837556004524231
