label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
A,0.3672316372394562,0.46397173404693604,0.4247756004333496,0.4405210018157959,0.4781651496887207,0.38377541303634644,0.48045170307159424,0.30873531103134155,0.44402027130126953,0.2678239643573761,0.4648391604423523,0.2990436553955078,0.4766699969768524,0.25851553678512573,0.46282723546028137,0.3119490146636963,0.4588015079498291,0.33439841866493225,0.43021059036254883,0.28010112047195435,0.43652990460395813,0.24269473552703857,0.42668604850769043,0.3063366413116455,0.42015352845191956,0.3292290270328522,0.3941330313682556,0.27137669920921326,0.3995470702648163,0.22756290435791016,0.39555084705352783,0.29207009077072144,0.389051228761673,0.3227720856666565,0.35348889231681824,0.2676186263561249,0.36239051818847656,0.2239629030227661,0.36455392837524414,0.266986221075058,0.3628319799900055,0.2960479259490967
A,0.36136460304260254,0.5090392231941223,0.41593649983406067,0.48572659492492676,0.4711277186870575,0.43047216534614563,0.47683510184288025,0.35431256890296936,0.4400290846824646,0.31096479296684265,0.4622634947299957,0.35428911447525024,0.4742203950881958,0.30649232864379883,0.4567355811595917,0.3648388981819153,0.4521172344684601,0.3876694142818451,0.42865872383117676,0.33435866236686707,0.4358832836151123,0.2882961928844452,0.4213176965713501,0.3565203845500946,0.4143824875354767,0.37696924805641174,0.39432278275489807,0.3231957256793976,0.3980809450149536,0.27398088574409485,0.3905795216560364,0.3436141610145569,0.384566992521286,0.37009844183921814,0.3556055426597595,0.31650248169898987,0.3632592260837555,0.2751840054988861,0.3631567060947418,0.32365211844444275,0.36066481471061707,0.3493679463863373
A,0.36530864238739014,0.5365384817123413,0.4183969795703888,0.5091745853424072,0.46605345606803894,0.4536641240119934,0.469884991645813,0.38330674171447754,0.4384532570838928,0.34075331687927246,0.4576801657676697,0.37422963976860046,0.47118645906448364,0.3296142518520355,0.4543156325817108,0.3855363428592682,0.4474092721939087,0.40449148416519165,0.4242638647556305,0.3573640286922455,0.4324018359184265,0.31596797704696655,0.41915205121040344,0.38458967208862305,0.4132968783378601,0.39600637555122375,0.3897435963153839,0.34919092059135437,0.39610832929611206,0.30491387844085693,0.3895112872123718,0.3739413619041443,0.38359513878822327,0.392384797334671,0.35096874833106995,0.345053106546402,0.3595758378505707,0.3028637766838074,0.36075571179389954,0.3501274287700653,0.3581898510456085,0.3731648325920105
A,0.360670268535614,0.5825557708740234,0.41356396675109863,0.5518063902854919,0.45959436893463135,0.49880388379096985,0.4650347828865051,0.43283766508102417,0.4363001585006714,0.3927583396434784,0.4506780505180359,0.42781102657318115,0.461916983127594,0.3793275058269501,0.44697305560112,0.4282796382904053,0.4456290602684021,0.4488033950328827,0.4194703698158264,0.4107351005077362,0.4240413308143616,0.3663967251777649,0.41225695610046387,0.4227539896965027,0.40956154465675354,0.4383663833141327,0.38689959049224854,0.4017506241798401,0.3912529945373535,0.35141608119010925,0.3844473958015442,0.40777236223220825,0.3809574544429779,0.4286724030971527,0.3510432839393616,0.39705610275268555,0.35590603947639465,0.35259711742401123,0.3563414216041565,0.39124569296836853,0.35535576939582825,0.4156150221824646
A,0.35885000228881836,0.6116212606430054,0.40510639548301697,0.58701491355896,0.44740766286849976,0.5370775461196899,0.4490062892436981,0.4707646369934082,0.422565758228302,0.430062860250473,0.44306278228759766,0.4638168215751648,0.4524506628513336,0.41415223479270935,0.439243346452713,0.46387237310409546,0.43782931566238403,0.48417529463768005,0.41105711460113525,0.44983208179473877,0.41765540838241577,0.4013296961784363,0.40847787261009216,0.4612481892108917,0.4062320291996002,0.47749873995780945,0.3788761794567108,0.44299444556236267,0.3834912180900574,0.3954721689224243,0.3787914216518402,0.45503947138786316,0.3756658434867859,0.476123571395874,0.3435678482055664,0.43907466530799866,0.34909504652023315,0.3963044285774231,0.35015255212783813,0.4363883137702942,0.34857192635536194,0.45964717864990234
A,0.35893189907073975,0.6294304132461548,0.40569615364074707,0.6052374243736267,0.4506596028804779,0.5532867908477783,0.4495450258255005,0.4894139766693115,0.4167475700378418,0.45229265093803406,0.44753673672676086,0.4793410301208496,0.45168620347976685,0.43783697485923767,0.43694868683815,0.4905396103858948,0.4349123537540436,0.5072254538536072,0.4152435064315796,0.4652022421360016,0.41795215010643005,0.4268391728401184,0.40705108642578125,0.4915340542793274,0.4031158983707428,0.5030604600906372,0.38271817564964294,0.46004340052604675,0.38390490412712097,0.4205496311187744,0.37735500931739807,0.4867534339427948,0.37288138270378113,0.5054140686988831,0.34626105427742004,0.4583042860031128,0.35181811451911926,0.42455723881721497,0.3512934744358063,0.4704733192920685,0.34856462478637695,0.49034976959228516
A,0.3739164173603058,0.6851813793182373,0.4162956178188324,0.660422682762146,0.4562508165836334,0.6129900217056274,0.45626863837242126,0.5547305345535278,0.43078431487083435,0.5187337398529053,0.45305171608924866,0.5474485158920288,0.4596759080886841,0.5036764740943909,0.44586771726608276,0.5503977537155151,0.4434804320335388,0.5699833631515503,0.4234088361263275,0.5340731739997864,0.42607519030570984,0.4943891167640686,0.41672417521476746,0.5528598427772522,0.41579800844192505,0.5653209090232849,0.3941754400730133,0.527999222278595,0.3954145908355713,0.48657703399658203,0.3908331096172333,0.5453565716743469,0.3894176185131073,0.5620602369308472,0.3618103265762329,0.5258024334907532,0.36441004276275635,0.48911407589912415,0.3659973740577698,0.5279375910758972,0.36581951379776,0.5465883612632751
A,0.38385260105133057,0.7186731696128845,0.42400312423706055,0.6956483125686646,0.4611518681049347,0.6494868993759155,0.4638257920742035,0.5955715775489807,0.441633015871048,0.5599976778030396,0.461110919713974,0.5836000442504883,0.4645228981971741,0.5428426861763,0.4512472152709961,0.5858165621757507,0.4498160779476166,0.6066898703575134,0.4325808584690094,0.5700234770774841,0.43237602710723877,0.5347023010253906,0.42227715253829956,0.5880923271179199,0.42233872413635254,0.6016344428062439,0.4038170278072357,0.5648614764213562,0.402892142534256,0.5269536375999451,0.3969258964061737,0.5797249674797058,0.3964555859565735,0.5958760976791382,0.372531920671463,0.5643556118011475,0.374057412147522,0.5325905084609985,0.3736342191696167,0.5704525113105774,0.3740371763706207,0.5890240669250488
A,0.3852601647377014,0.7310129404067993,0.4272193908691406,0.705285906791687,0.46225211024284363,0.6575661897659302,0.4584244191646576,0.6029975414276123,0.43264850974082947,0.5713856220245361,0.4583527743816376,0.5976254343986511,0.46136564016342163,0.557396650314331,0.4491789638996124,0.5998373627662659,0.44740042090415955,0.6198877692222595,0.4296704828739166,0.58551025390625,0.4302178919315338,0.5482686161994934,0.42158111929893494,0.6039522886276245,0.4206765592098236,0.619584858417511,0.40076929330825806,0.5809435248374939,0.3997102975845337,0.5427285432815552,0.3958510160446167,0.5987667441368103,0.3953087329864502,0.6187984347343445,0.3693227767944336,0.579721987247467,0.37111401557922363,0.5461663007736206,0.3720555007457733,0.5837432146072388,0.3727540075778961,0.6034157872200012
A,0.3805951476097107,0.7379853129386902,0.4214285612106323,0.7136065363883972,0.4590253233909607,0.6659708619117737,0.45737895369529724,0.609488844871521,0.4305385649204254,0.5781239867210388,0.4532584249973297,0.607474684715271,0.4610717296600342,0.5684382915496826,0.4479559361934662,0.6064675450325012,0.4415909945964813,0.6267082691192627,0.42618393898010254,0.5936980247497559,0.4287296235561371,0.5592599511146545,0.41886451840400696,0.6114268898963928,0.4150362014770508,0.6277684569358826,0.39855092763900757,0.5882749557495117,0.39791277050971985,0.5537874698638916,0.39338406920433044,0.6072049140930176,0.3907921612262726,0.6273900270462036,0.3675425052642822,0.5864537954330444,0.3709527254104614,0.5571343302726746,0.37100088596343994,0.5933604836463928,0.3701486885547638,0.6112275719642639
A,0.3671738803386688,0.7260359525680542,0.4083348512649536,0.7109966278076172,0.45195451378822327,0.67044597864151,0.4589584767818451,0.6149928569793701,0.43155235052108765,0.5782343745231628,0.458415687084198,0.6035250425338745,0.464189350605011,0.5683314800262451,0.44455504417419434,0.6087303757667542,0.43927502632141113,0.6236777305603027,0.4322061538696289,0.5847777128219604,0.43292471766471863,0.553219199180603,0.4154733121395111,0.6059967279434204,0.4138851463794708,0.6172822713851929,0.40544137358665466,0.5746366381645203,0.40210777521133423,0.5442862510681152,0.38930875062942505,0.5984820127487183,0.38861048221588135,0.6139623522758484,0.37578925490379333,0.5681278109550476,0.37669363617897034,0.5401203036308289,0.36986199021339417,0.5790268182754517,0.36963969469070435,0.5972591638565063
A,0.3403944969177246,0.7022350430488586,0.3821119964122772,0.7049022316932678,0.4300976097583771,0.6874070763587952,0.44889146089553833,0.636148989200592,0.43699851632118225,0.5882749557495117,0.46143436431884766,0.6254740953445435,0.46812957525253296,0.5934548377990723,0.44078317284584045,0.6203588247299194,0.4351692497730255,0.6327235698699951,0.4403757154941559,0.5929775834083557,0.43981581926345825,0.5653024911880493,0.4123503267765045,0.6088484525680542,0.4144543409347534,0.6174853444099426,0.416134774684906,0.5706506967544556,0.41309475898742676,0.5419703722000122,0.39021196961402893,0.5870712995529175,0.3916032314300537,0.6009874939918518,0.3881922662258148,0.5502727627754211,0.38942620158195496,0.5278390049934387,0.37485623359680176,0.5609236359596252,0.3740404546260834,0.57639080286026
A,0.3258247971534729,0.6925166845321655,0.3664705157279968,0.7035995125770569,0.4094559848308563,0.7023439407348633,0.4341440796852112,0.6609756350517273,0.42978233098983765,0.6091558933258057,0.45502346754074097,0.6459661722183228,0.46825093030929565,0.6286314129829407,0.45319074392318726,0.6227467060089111,0.4438607692718506,0.6176201105117798,0.43698471784591675,0.6061866283416748,0.44348010420799255,0.5805317163467407,0.40877464413642883,0.6133630275726318,0.4052940309047699,0.623694658279419,0.41650936007499695,0.5760067701339722,0.42083191871643066,0.5501423478126526,0.39344295859336853,0.5830474495887756,0.3870082497596741,0.5977929830551147,0.391569584608078,0.5500280857086182,0.3951847553253174,0.5264580249786377,0.3806314766407013,0.5525200366973877,0.377335786819458,0.5707233548164368
A,0.32640039920806885,0.6860471963882446,0.36642947793006897,0.7025443315505981,0.41051456332206726,0.7054867744445801,0.4360295236110687,0.664746880531311,0.4344846308231354,0.613818883895874,0.4563935697078705,0.6504493951797485,0.4706113636493683,0.6351267695426941,0.4544791281223297,0.6336212158203125,0.4450797140598297,0.6307496428489685,0.4417584538459778,0.6086511015892029,0.44694557785987854,0.5863977670669556,0.4137304425239563,0.6181467771530151,0.4106450080871582,0.6296411752700806,0.42212051153182983,0.5768768191337585,0.4242217540740967,0.5523961782455444,0.39771750569343567,0.5863972902297974,0.39356374740600586,0.6010391712188721,0.39729976654052734,0.5495184659957886,0.4018850326538086,0.5250831842422485,0.3859092891216278,0.553187370300293,0.38279175758361816,0.5727801322937012
A,0.3320847749710083,0.6768445372581482,0.37063339352607727,0.6963576674461365,0.41629526019096375,0.7035537958145142,0.4425678849220276,0.6624295711517334,0.4404107928276062,0.6090410351753235,0.46245813369750977,0.6465637683868408,0.4729585647583008,0.6282246708869934,0.44577378034591675,0.6344627141952515,0.4352010190486908,0.6391808986663818,0.44839155673980713,0.603104829788208,0.4526687562465668,0.5819544792175293,0.41686004400253296,0.6111151576042175,0.4158101975917816,0.6223263144493103,0.4286205768585205,0.5705443024635315,0.4310096204280853,0.5460415482521057,0.4008764326572418,0.5784207582473755,0.39833521842956543,0.5927077531814575,0.403685063123703,0.5415630340576172,0.407604455947876,0.5211916565895081,0.389473557472229,0.5472903251647949,0.38797569274902344,0.5646283030509949
A,0.3332441747188568,0.6814478635787964,0.3691670000553131,0.699510931968689,0.4143790900707245,0.7016767859458923,0.4442259967327118,0.6614333987236023,0.44507697224617004,0.611215353012085,0.4636666178703308,0.6511735320091248,0.47437623143196106,0.6333229541778564,0.4462202489376068,0.6418976187705994,0.4383622109889984,0.642422080039978,0.44821077585220337,0.6082440614700317,0.45548292994499207,0.5888580083847046,0.41514480113983154,0.6205648183822632,0.4211026430130005,0.6225451231002808,0.4289152920246124,0.5749877691268921,0.4336049258708954,0.5529718399047852,0.40001580119132996,0.5871601700782776,0.40027591586112976,0.5943574905395508,0.40495601296424866,0.542844831943512,0.40915557742118835,0.5233497619628906,0.38971588015556335,0.5506084561347961,0.38945552706718445,0.5638773441314697
A,0.33217763900756836,0.686938464641571,0.3697231709957123,0.7053351998329163,0.4159139394760132,0.7099524736404419,0.44399139285087585,0.6707704067230225,0.4411928951740265,0.6207205057144165,0.45922398567199707,0.6565894484519958,0.47556018829345703,0.6429938077926636,0.4661337733268738,0.6370197534561157,0.4597576856613159,0.6289554834365845,0.4444509446620941,0.6143825650215149,0.45509427785873413,0.5941161513328552,0.41735586524009705,0.6256120204925537,0.4179682433605194,0.6329699754714966,0.42620882391929626,0.5811676383018494,0.43384575843811035,0.557533860206604,0.40306219458580017,0.5924869775772095,0.399401992559433,0.6042270064353943,0.4017355144023895,0.550045907497406,0.4099654257297516,0.5283849239349365,0.3926897346973419,0.5578230023384094,0.3892904222011566,0.5749907493591309
A,0.33268582820892334,0.687666118144989,0.37183117866516113,0.7041206955909729,0.4174650311470032,0.7085596919059753,0.4434187412261963,0.6682627201080322,0.44098231196403503,0.6181594729423523,0.4565836787223816,0.6590189337730408,0.4750716984272003,0.6445282101631165,0.4678017199039459,0.6339349150657654,0.4596639573574066,0.6240897178649902,0.4422009289264679,0.6168633699417114,0.45494458079338074,0.5943766832351685,0.42285212874412537,0.618668794631958,0.4170735478401184,0.6280872821807861,0.42388036847114563,0.5846883654594421,0.4348171055316925,0.5567039251327515,0.40807339549064636,0.5846543312072754,0.3994213342666626,0.5971028208732605,0.39938604831695557,0.5565642714500427,0.41019725799560547,0.5273205637931824,0.39451590180397034,0.5523207187652588,0.38815537095069885,0.5717915892601013
A,0.33252477645874023,0.6859619617462158,0.3690893054008484,0.7049328088760376,0.41620010137557983,0.7124528884887695,0.440365731716156,0.6682532429695129,0.43718355894088745,0.6168385744094849,0.457622230052948,0.6575528383255005,0.4753052294254303,0.6470447182655334,0.46472105383872986,0.6342092156410217,0.45591938495635986,0.6198983192443848,0.4437529742717743,0.6140774488449097,0.4509468376636505,0.594771146774292,0.416606068611145,0.6195337176322937,0.41464290022850037,0.6253319978713989,0.424845427274704,0.5819023847579956,0.43151938915252686,0.5583370923995972,0.4040331542491913,0.5847130417823792,0.3995503783226013,0.5920174717903137,0.3996494710445404,0.5532470941543579,0.4065008759498596,0.5271959900856018,0.391639769077301,0.5506112575531006,0.3893481492996216,0.5664234161376953
A,0.3317011892795563,0.6890405416488647,0.3695906400680542,0.7061098217964172,0.4206739366054535,0.7108619809150696,0.44531816244125366,0.6650504469871521,0.43643876910209656,0.6128336787223816,0.4574575126171112,0.6516595482826233,0.4727839231491089,0.6387421488761902,0.45433932542800903,0.6388771533966064,0.4443834722042084,0.6334391236305237,0.44357725977897644,0.6088240146636963,0.4487670361995697,0.5874759554862976,0.4162750840187073,0.6185917258262634,0.41272372007369995,0.6283315420150757,0.4240012764930725,0.5772177577018738,0.4264335334300995,0.5549402832984924,0.39870962500572205,0.5884892344474792,0.39326268434524536,0.5999667048454285,0.3986918032169342,0.5495981574058533,0.40324532985687256,0.5274547934532166,0.3870243728160858,0.5548567175865173,0.3839690387248993,0.5726242661476135
A,0.332870215177536,0.7025351524353027,0.37356823682785034,0.7093056440353394,0.4240450859069824,0.6999719142913818,0.4441849887371063,0.6503317952156067,0.43269866704940796,0.6027529835700989,0.4488801658153534,0.6360920071601868,0.4612756371498108,0.6072937846183777,0.43731412291526794,0.6206689476966858,0.4274016320705414,0.629713237285614,0.42969250679016113,0.6003602743148804,0.43550431728363037,0.5724664330482483,0.4054053723812103,0.6109848022460938,0.4013027846813202,0.625246524810791,0.4067114591598511,0.5752115845680237,0.4112168252468109,0.5451861619949341,0.38530290126800537,0.5849162340164185,0.38021060824394226,0.6007011532783508,0.3787464499473572,0.5543392300605774,0.3844413757324219,0.525963544845581,0.3685474991798401,0.5570153594017029,0.3649882376194,0.5766013264656067
A,0.3390452563762665,0.7191712260246277,0.3830571174621582,0.7124080657958984,0.4271458089351654,0.6818098425865173,0.4340675473213196,0.6266694664955139,0.4157598614692688,0.5851766467094421,0.4383644461631775,0.6168621182441711,0.4517298936843872,0.5879700183868408,0.43707138299942017,0.5903372168540955,0.42411530017852783,0.5961158871650696,0.41226258873939514,0.5850954055786133,0.4153740406036377,0.5597699880599976,0.39337772130966187,0.6022066473960876,0.39173567295074463,0.6213003396987915,0.38470011949539185,0.5677183866500854,0.38679155707359314,0.5393717885017395,0.3707400858402252,0.5814381837844849,0.3674980700016022,0.6016191840171814,0.35328537225723267,0.5586562156677246,0.35466381907463074,0.533550500869751,0.3486484885215759,0.5650879144668579,0.34951096773147583,0.5858178734779358
A,0.34419792890548706,0.7354450225830078,0.38528674840927124,0.7142260670661926,0.4230184257030487,0.6671846508979797,0.42324116826057434,0.60728520154953,0.39887577295303345,0.5726014971733093,0.4228155016899109,0.6085116863250732,0.42889130115509033,0.5633155703544617,0.4110255837440491,0.5988332629203796,0.40486738085746765,0.6208537220954895,0.39285293221473694,0.591122031211853,0.39343300461769104,0.5495116114616394,0.3808688521385193,0.6032850742340088,0.3804514408111572,0.6233264803886414,0.36270278692245483,0.5842732191085815,0.36319226026535034,0.54203200340271,0.3557208180427551,0.5965613126754761,0.3538118302822113,0.6206490397453308,0.32951295375823975,0.5833115577697754,0.3319661021232605,0.5466204285621643,0.3312933146953583,0.5831241011619568,0.3315456509590149,0.605678141117096
A,0.33756786584854126,0.7477735280990601,0.3771188259124756,0.7146965861320496,0.4092683494091034,0.6574164032936096,0.39735496044158936,0.6001648902893066,0.3600437343120575,0.5797343850135803,0.3893575072288513,0.5972476005554199,0.3899190127849579,0.5547176599502563,0.3850274085998535,0.5991875529289246,0.38321226835250854,0.6279076337814331,0.3576865494251251,0.5916407108306885,0.3530670702457428,0.5557057857513428,0.3546605408191681,0.6086204648017883,0.35477912425994873,0.6345388889312744,0.32734474539756775,0.5948935747146606,0.3212204575538635,0.5587095618247986,0.3277670741081238,0.6102872490882874,0.3284686505794525,0.6378427147865295,0.2947562336921692,0.6043902635574341,0.2928638160228729,0.5692912936210632,0.29974520206451416,0.607120156288147,0.3017415404319763,0.6325186491012573
A,0.33274295926094055,0.7597090005874634,0.36893564462661743,0.720339834690094,0.39328134059906006,0.6620060205459595,0.3798252046108246,0.6044961214065552,0.345939040184021,0.5789087414741516,0.3692851960659027,0.5971198678016663,0.36676111817359924,0.5610132813453674,0.3663592040538788,0.6089487075805664,0.36856430768966675,0.6360263824462891,0.33612099289894104,0.5959076285362244,0.3292514681816101,0.5654631853103638,0.3351749777793884,0.6185569167137146,0.3377031981945038,0.6422763466835022,0.3048381209373474,0.604987382888794,0.298028826713562,0.5718556642532349,0.3094216585159302,0.6208073496818542,0.3130744397640228,0.6462048292160034,0.2725830376148224,0.6215417981147766,0.26815831661224365,0.5889383554458618,0.2798445224761963,0.6213356256484985,0.2849462330341339,0.6435332298278809
A,0.3335254192352295,0.7670440077781677,0.3632315695285797,0.7205300331115723,0.37877216935157776,0.6514577269554138,0.35347646474838257,0.6001192331314087,0.31373995542526245,0.59315025806427,0.34450432658195496,0.6033806800842285,0.336341917514801,0.5653272867202759,0.34597650170326233,0.6126106381416321,0.35224562883377075,0.6355593800544739,0.31228435039520264,0.6112970113754272,0.3022044897079468,0.5803926587104797,0.317025363445282,0.6316309571266174,0.3210122287273407,0.6495229005813599,0.28317517042160034,0.6273746490478516,0.2727828919887543,0.5949478149414062,0.29116010665893555,0.6430307626724243,0.2960505783557892,0.6651400327682495,0.2530949115753174,0.6491140127182007,0.24350687861442566,0.6131831407546997,0.25911182165145874,0.6455985307693481,0.2662402391433716,0.6667249202728271
A,0.33235877752304077,0.7856806516647339,0.36282339692115784,0.7366607785224915,0.3748888373374939,0.6645224094390869,0.3486558198928833,0.6159201860427856,0.31180500984191895,0.6108930706977844,0.3326375186443329,0.6136693954467773,0.3269525468349457,0.5835642218589783,0.33652180433273315,0.6241291761398315,0.34212273359298706,0.6469075083732605,0.29909005761146545,0.6212925314903259,0.2944754660129547,0.6027504205703735,0.3076426088809967,0.6435093879699707,0.3125687539577484,0.6630305051803589,0.26904335618019104,0.6406338214874268,0.2639874815940857,0.6189060211181641,0.2805679440498352,0.6567947864532471,0.28693732619285583,0.6801981329917908,0.23972424864768982,0.6658143997192383,0.23289325833320618,0.6378606557846069,0.24821364879608154,0.6642793416976929,0.25620436668395996,0.6842193603515625
A,0.3358423709869385,0.7824721932411194,0.3661518692970276,0.7335503101348877,0.3805930018424988,0.657841682434082,0.3512498736381531,0.606597900390625,0.3097083568572998,0.6058986186981201,0.3383176326751709,0.6139094233512878,0.3314151465892792,0.5740607380867004,0.3429516553878784,0.6185358762741089,0.34900733828544617,0.6447665691375732,0.3060764968395233,0.6250877976417542,0.29607290029525757,0.591966986656189,0.31368371844291687,0.6403317451477051,0.318094938993454,0.6665054559707642,0.2771781086921692,0.6439019441604614,0.26577678322792053,0.6085517406463623,0.2880764901638031,0.6534460186958313,0.2946690320968628,0.6831184029579163,0.24811747670173645,0.6689509749412537,0.23516975343227386,0.6306053400039673,0.2546234130859375,0.6589546203613281,0.2642669677734375,0.6836512684822083
A,0.3330581784248352,0.7655730247497559,0.37651491165161133,0.7237005829811096,0.3971165716648102,0.6478479504585266,0.37426525354385376,0.5866930484771729,0.3359401524066925,0.5740542411804199,0.3619580864906311,0.586004912853241,0.3626959025859833,0.554831326007843,0.3606688380241394,0.5940332412719727,0.36113402247428894,0.6250196695327759,0.3266417384147644,0.5824657082557678,0.3235188126564026,0.5673092603683472,0.32573220133781433,0.6061953902244568,0.32989129424095154,0.6319576501846313,0.2945252060890198,0.5929746031761169,0.2903357446193695,0.5778953433036804,0.2966327965259552,0.6140685677528381,0.30188068747520447,0.6391169428825378,0.2633990943431854,0.6096253395080566,0.25827717781066895,0.5855464935302734,0.2664358913898468,0.6148683428764343,0.2720707058906555,0.6380711793899536
A,0.3382687568664551,0.7405837774276733,0.3825933337211609,0.7041907906532288,0.4157790541648865,0.6412562131881714,0.40095120668411255,0.5783843398094177,0.36450663208961487,0.5553282499313354,0.3912622034549713,0.5718300938606262,0.39485272765159607,0.5294549465179443,0.38588741421699524,0.5553439259529114,0.3804536461830139,0.5858628153800964,0.3539462983608246,0.5596511960029602,0.3532153367996216,0.531071126461029,0.34988319873809814,0.5662245750427246,0.35029491782188416,0.5949393510818481,0.31896793842315674,0.5622555017471313,0.31766822934150696,0.5362362861633301,0.317273885011673,0.5685992240905762,0.3174014687538147,0.5960028171539307,0.2840835452079773,0.5735461711883545,0.28130897879600525,0.541820228099823,0.28540322184562683,0.5655755996704102,0.28804805874824524,0.5888453722000122
A,0.3468010723590851,0.722271740436554,0.39306339621543884,0.6927080154418945,0.4349392056465149,0.6282605528831482,0.42323023080825806,0.5543044805526733,0.3811185359954834,0.5209016799926758,0.41443514823913574,0.5515241026878357,0.41668006777763367,0.5062206983566284,0.4072847068309784,0.5419332385063171,0.4000898003578186,0.5726303458213806,0.3756323456764221,0.5379970073699951,0.37212634086608887,0.504569411277771,0.3693680763244629,0.5603183507919312,0.3662892282009125,0.5921676158905029,0.33857664465904236,0.5374438762664795,0.33543992042541504,0.503678023815155,0.3378356695175171,0.5568699836730957,0.3351064622402191,0.5890755653381348,0.2996450364589691,0.5448737144470215,0.29900598526000977,0.5077499151229858,0.3063359260559082,0.5449293851852417,0.307701051235199,0.5714433789253235
A,0.3502981960773468,0.7199163436889648,0.4007885754108429,0.6934398412704468,0.4416919946670532,0.6235749125480652,0.43355804681777954,0.545402467250824,0.3927406072616577,0.5121091604232788,0.42224836349487305,0.5359542369842529,0.4214891195297241,0.4985085427761078,0.4127504527568817,0.549935519695282,0.41087663173675537,0.5791341066360474,0.38323715329170227,0.520150363445282,0.37684860825538635,0.49670490622520447,0.3745490610599518,0.558178722858429,0.37492144107818604,0.5861099362373352,0.3448246121406555,0.5200554132461548,0.3375072777271271,0.49919554591178894,0.34056445956230164,0.5589154958724976,0.3423773944377899,0.587884247303009,0.3054967522621155,0.5275330543518066,0.3023510277271271,0.5029829740524292,0.3074694275856018,0.5456101894378662,0.31088265776634216,0.5684871077537537
A,0.3669310510158539,0.7204381227493286,0.42005643248558044,0.6936613321304321,0.4595508575439453,0.6216275095939636,0.4512389898300171,0.5391594171524048,0.4193993806838989,0.49759748578071594,0.4389246702194214,0.5377827286720276,0.43583276867866516,0.4829326570034027,0.43158066272735596,0.5328475832939148,0.43203020095825195,0.5686336755752563,0.3958100974559784,0.5245828032493591,0.39494115114212036,0.4723840653896332,0.39264410734176636,0.5317341685295105,0.389851450920105,0.5687274932861328,0.35368049144744873,0.523879885673523,0.35455089807510376,0.47048476338386536,0.3566974401473999,0.5296275019645691,0.35391104221343994,0.5688021779060364,0.31156933307647705,0.5312203764915466,0.3105442523956299,0.4748038649559021,0.31795671582221985,0.516680896282196,0.32006508111953735,0.5510082840919495
A,0.3782575726509094,0.7129409313201904,0.44540292024612427,0.697001576423645,0.4917769134044647,0.6185125708580017,0.48812049627304077,0.5168253183364868,0.44908592104911804,0.4791596829891205,0.46341562271118164,0.5282774567604065,0.46262043714523315,0.47265881299972534,0.45679932832717896,0.5135900378227234,0.45579344034194946,0.5498614311218262,0.417642205953598,0.5065329670906067,0.4149243235588074,0.4562877118587494,0.41128894686698914,0.49994125962257385,0.4100091755390167,0.5369753241539001,0.37135258316993713,0.5008872747421265,0.37058448791503906,0.4482622444629669,0.3714270293712616,0.49232324957847595,0.3695489168167114,0.5305522680282593,0.32487860321998596,0.505741536617279,0.32478153705596924,0.450408935546875,0.3296298384666443,0.4876173734664917,0.3310526907444,0.5231641530990601
A,0.3848300874233246,0.7064832448959351,0.4474039673805237,0.6975189447402954,0.5056663155555725,0.6159268021583557,0.5077190399169922,0.5102799534797668,0.45874935388565063,0.4645088315010071,0.4732593894004822,0.5080347657203674,0.48642921447753906,0.4550831913948059,0.48113012313842773,0.5182433128356934,0.47379666566848755,0.560788631439209,0.4274701476097107,0.48739171028137207,0.4321309030056,0.4384530782699585,0.4355706572532654,0.5229626297950745,0.43065983057022095,0.5664380788803101,0.3815387785434723,0.4793734848499298,0.3842480182647705,0.4309401214122772,0.3956916332244873,0.5134183168411255,0.39224591851234436,0.5585822463035583,0.3305334746837616,0.481557697057724,0.33638978004455566,0.4363386929035187,0.35048168897628784,0.4939250946044922,0.35345181822776794,0.5304275155067444
A,0.38331806659698486,0.7152519226074219,0.45221900939941406,0.7037781476974487,0.511041522026062,0.6106797456741333,0.5113842487335205,0.5014824867248535,0.4574365019798279,0.46383461356163025,0.4787832498550415,0.49875399470329285,0.48323652148246765,0.45127415657043457,0.4773317277431488,0.5243692994117737,0.4762597680091858,0.5543663501739502,0.43052220344543457,0.4817191958427429,0.4325912594795227,0.43611013889312744,0.43200650811195374,0.5185701251029968,0.4259062111377716,0.5510865449905396,0.3828640580177307,0.47873085737228394,0.38506096601486206,0.4265764057636261,0.39129915833473206,0.509823739528656,0.38555002212524414,0.5499095916748047,0.33229178190231323,0.4827624261379242,0.3350684344768524,0.4240381419658661,0.34521418809890747,0.4839168190956116,0.3482929766178131,0.5228344798088074
